2024-10-10 10:00:35.032 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 86.9191919191919
2024-10-10 10:00:35.045 | INFO     | retrieval.model:validation_step:387 - End of validation_step
2024-10-10 10:00:37.540 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 20.894179894179896
2024-10-10 10:00:37.541 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 30.153439153439148
2024-10-10 10:00:37.542 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 37.63492063492063
2024-10-10 10:00:37.543 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 42.820105820105816
2024-10-10 10:00:37.544 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 43.87830687830687
2024-10-10 10:00:37.545 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 45.62433862433862
2024-10-10 10:00:37.546 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 45.87125220458553
2024-10-10 10:00:37.547 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 48.09347442680775
2024-10-10 10:00:37.547 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 50.500881834215164
2024-10-10 10:00:37.548 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 50.500881834215164
2024-10-10 10:00:37.549 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 54.15167548500881
2024-10-10 10:00:37.550 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 56.62081128747795
2024-10-10 10:00:37.550 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 56.62081128747795
2024-10-10 10:00:37.551 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 59.95414462081128
2024-10-10 10:00:37.552 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 63.60493827160494
2024-10-10 10:00:37.553 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 63.60493827160494
2024-10-10 10:00:37.553 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 63.60493827160494
2024-10-10 10:00:37.554 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 63.92239858906525
2024-10-10 10:00:37.555 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 63.92239858906525
2024-10-10 10:00:37.556 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 66.4620811287478
2024-10-10 10:00:37.556 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 66.90652557319223
2024-10-10 10:00:37.557 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 66.90652557319223
2024-10-10 10:00:37.558 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 67.64726631393297
2024-10-10 10:00:37.558 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 67.64726631393297
2024-10-10 10:00:37.559 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 67.64726631393297
2024-10-10 10:00:37.560 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 67.8941798941799
2024-10-10 10:00:37.561 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 68.26455026455027
2024-10-10 10:00:37.561 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 69.00529100529101
2024-10-10 10:00:37.562 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 69.00529100529101
2024-10-10 10:00:37.563 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 69.00529100529101
2024-10-10 10:00:37.563 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 69.00529100529101
2024-10-10 10:00:37.564 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 71.5978835978836
2024-10-10 10:00:37.565 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 71.5978835978836
2024-10-10 10:00:37.566 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 71.5978835978836
2024-10-10 10:00:37.566 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 74.56084656084656
2024-10-10 10:00:37.567 | INFO     | retrieval.model:validation_step:370 - Recall@36_val: 74.56084656084656
2024-10-10 10:00:37.568 | INFO     | retrieval.model:validation_step:370 - Recall@37_val: 75.56084656084656
2024-10-10 10:00:37.569 | INFO     | retrieval.model:validation_step:370 - Recall@38_val: 75.56084656084656
2024-10-10 10:00:37.569 | INFO     | retrieval.model:validation_step:370 - Recall@39_val: 75.56084656084656
2024-10-10 10:00:37.570 | INFO     | retrieval.model:validation_step:370 - Recall@40_val: 76.91887125220458
2024-10-10 10:00:37.571 | INFO     | retrieval.model:validation_step:370 - Recall@41_val: 76.91887125220458
2024-10-10 10:00:37.572 | INFO     | retrieval.model:validation_step:370 - Recall@42_val: 76.91887125220458
2024-10-10 10:00:37.572 | INFO     | retrieval.model:validation_step:370 - Recall@43_val: 76.91887125220458
2024-10-10 10:00:37.573 | INFO     | retrieval.model:validation_step:370 - Recall@44_val: 77.65961199294532
2024-10-10 10:00:37.574 | INFO     | retrieval.model:validation_step:370 - Recall@45_val: 78.21516754850089
2024-10-10 10:00:37.574 | INFO     | retrieval.model:validation_step:370 - Recall@46_val: 79.08818342151676
2024-10-10 10:00:37.575 | INFO     | retrieval.model:validation_step:370 - Recall@47_val: 79.8289241622575
2024-10-10 10:00:37.576 | INFO     | retrieval.model:validation_step:370 - Recall@48_val: 79.8289241622575
2024-10-10 10:00:37.577 | INFO     | retrieval.model:validation_step:370 - Recall@49_val: 79.8289241622575
2024-10-10 10:00:37.577 | INFO     | retrieval.model:validation_step:370 - Recall@50_val: 79.8289241622575
2024-10-10 10:00:37.578 | INFO     | retrieval.model:validation_step:370 - Recall@51_val: 82.05114638447971
2024-10-10 10:00:37.579 | INFO     | retrieval.model:validation_step:370 - Recall@52_val: 82.05114638447971
2024-10-10 10:00:37.579 | INFO     | retrieval.model:validation_step:370 - Recall@53_val: 82.05114638447971
2024-10-10 10:00:37.580 | INFO     | retrieval.model:validation_step:370 - Recall@54_val: 82.05114638447971
2024-10-10 10:00:37.581 | INFO     | retrieval.model:validation_step:370 - Recall@55_val: 82.05114638447971
2024-10-10 10:00:37.582 | INFO     | retrieval.model:validation_step:370 - Recall@56_val: 82.36860670194004
2024-10-10 10:00:37.582 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 82.36860670194004
2024-10-10 10:00:37.583 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 82.36860670194004
2024-10-10 10:00:37.584 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 82.36860670194004
2024-10-10 10:00:37.585 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 82.36860670194004
2024-10-10 10:00:37.585 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 82.36860670194004
2024-10-10 10:00:37.586 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 82.36860670194004
2024-10-10 10:00:37.587 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 82.36860670194004
2024-10-10 10:00:37.587 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 82.7389770723104
2024-10-10 10:00:37.588 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 82.7389770723104
2024-10-10 10:00:37.589 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 82.7389770723104
2024-10-10 10:00:37.590 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 82.7389770723104
2024-10-10 10:00:37.590 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 82.7389770723104
2024-10-10 10:00:37.591 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 83.8500881834215
2024-10-10 10:00:37.592 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 83.8500881834215
2024-10-10 10:00:37.592 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 85.70194003527337
2024-10-10 10:00:37.593 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 85.70194003527337
2024-10-10 10:00:37.594 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 85.70194003527337
2024-10-10 10:00:37.595 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 85.70194003527337
2024-10-10 10:00:37.595 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 85.70194003527337
2024-10-10 10:00:37.596 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 85.70194003527337
2024-10-10 10:00:37.597 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 85.70194003527337
2024-10-10 10:00:37.598 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 85.70194003527337
2024-10-10 10:00:37.598 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 85.70194003527337
2024-10-10 10:00:37.599 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 85.70194003527337
2024-10-10 10:00:37.600 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 85.70194003527337
2024-10-10 10:00:37.600 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 85.70194003527337
2024-10-10 10:00:37.601 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 85.70194003527337
2024-10-10 10:00:37.602 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 85.70194003527337
2024-10-10 10:00:37.603 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 86.25749559082892
2024-10-10 10:00:37.603 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 86.25749559082892
2024-10-10 10:00:37.604 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 86.25749559082892
2024-10-10 10:00:37.605 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 86.25749559082892
2024-10-10 10:00:37.606 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 86.25749559082892
2024-10-10 10:00:37.606 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 86.25749559082892
2024-10-10 10:00:37.607 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 86.25749559082892
2024-10-10 10:00:37.608 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 86.25749559082892
2024-10-10 10:00:37.609 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 86.25749559082892
2024-10-10 10:00:37.610 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 86.25749559082892
2024-10-10 10:00:37.610 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 86.25749559082892
2024-10-10 10:00:37.611 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 86.81305114638448
2024-10-10 10:00:37.612 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 87.0599647266314
2024-10-10 10:00:37.613 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 87.0599647266314
2024-10-10 10:00:37.613 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 87.0599647266314
2024-10-10 10:00:37.614 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 87.0599647266314
2024-10-10 10:00:37.615 | INFO     | retrieval.model:validation_step:379 - MRR: 0.5037049681710807
2024-10-10 10:00:37.616 | INFO     | retrieval.model:validation_step:387 - End of validation_step
2024-10-10 10:00:37.629 | INFO     | retrieval.model:validation_step:316 - Inside validation_step
2024-10-10 10:00:37.649 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-10 10:00:38.643 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 23.584298584298587
2024-10-10 10:00:38.644 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 38.44916344916344
2024-10-10 10:00:38.645 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 46.10682110682111
2024-10-10 10:00:38.646 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 53.700128700128694
2024-10-10 10:00:38.647 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 54.826254826254825
2024-10-10 10:00:38.648 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 57.52895752895753
2024-10-10 10:00:38.648 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 60.231660231660236
2024-10-10 10:00:38.649 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 61.132561132561136
2024-10-10 10:00:38.650 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 61.132561132561136
2024-10-10 10:00:38.651 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 61.132561132561136
2024-10-10 10:00:38.651 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 64.67181467181466
2024-10-10 10:00:38.652 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 67.37451737451737
2024-10-10 10:00:38.653 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 67.37451737451737
2024-10-10 10:00:38.654 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 70.52767052767052
2024-10-10 10:00:38.654 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 70.52767052767052
2024-10-10 10:00:38.655 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 71.81467181467181
2024-10-10 10:00:38.656 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 71.81467181467181
2024-10-10 10:00:38.657 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 71.81467181467181
2024-10-10 10:00:38.657 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 72.71557271557272
2024-10-10 10:00:38.658 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 72.71557271557272
2024-10-10 10:00:38.659 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 72.71557271557272
2024-10-10 10:00:38.660 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 72.71557271557272
2024-10-10 10:00:38.660 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 72.71557271557272
2024-10-10 10:00:38.661 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 73.39124839124838
2024-10-10 10:00:38.662 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 73.39124839124838
2024-10-10 10:00:38.663 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 73.84169884169883
2024-10-10 10:00:38.664 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 76.54440154440154
2024-10-10 10:00:38.664 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 77.83140283140283
2024-10-10 10:00:38.665 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 79.18275418275418
2024-10-10 10:00:38.666 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 79.18275418275418
2024-10-10 10:00:38.667 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 79.18275418275418
2024-10-10 10:00:38.667 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 79.18275418275418
2024-10-10 10:00:38.668 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 79.18275418275418
2024-10-10 10:00:38.669 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 79.56885456885456
2024-10-10 10:00:38.669 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 79.56885456885456
2024-10-10 10:00:38.670 | INFO     | retrieval.model:validation_step:370 - Recall@36_val: 80.24453024453024
2024-10-10 10:00:38.671 | INFO     | retrieval.model:validation_step:370 - Recall@37_val: 82.94723294723295
2024-10-10 10:00:38.672 | INFO     | retrieval.model:validation_step:370 - Recall@38_val: 82.94723294723295
2024-10-10 10:00:38.673 | INFO     | retrieval.model:validation_step:370 - Recall@39_val: 82.94723294723295
2024-10-10 10:00:38.673 | INFO     | retrieval.model:validation_step:370 - Recall@40_val: 82.94723294723295
2024-10-10 10:00:38.674 | INFO     | retrieval.model:validation_step:370 - Recall@41_val: 84.2985842985843
2024-10-10 10:00:38.675 | INFO     | retrieval.model:validation_step:370 - Recall@42_val: 84.2985842985843
2024-10-10 10:00:38.675 | INFO     | retrieval.model:validation_step:370 - Recall@43_val: 84.2985842985843
2024-10-10 10:00:38.676 | INFO     | retrieval.model:validation_step:370 - Recall@44_val: 84.2985842985843
2024-10-10 10:00:38.677 | INFO     | retrieval.model:validation_step:370 - Recall@45_val: 84.2985842985843
2024-10-10 10:00:38.678 | INFO     | retrieval.model:validation_step:370 - Recall@46_val: 84.2985842985843
2024-10-10 10:00:38.678 | INFO     | retrieval.model:validation_step:370 - Recall@47_val: 85.36036036036036
2024-10-10 10:00:38.679 | INFO     | retrieval.model:validation_step:370 - Recall@48_val: 85.36036036036036
2024-10-10 10:00:38.680 | INFO     | retrieval.model:validation_step:370 - Recall@49_val: 85.36036036036036
2024-10-10 10:00:38.681 | INFO     | retrieval.model:validation_step:370 - Recall@50_val: 85.36036036036036
2024-10-10 10:00:38.681 | INFO     | retrieval.model:validation_step:370 - Recall@51_val: 85.36036036036036
2024-10-10 10:00:38.682 | INFO     | retrieval.model:validation_step:370 - Recall@52_val: 85.36036036036036
2024-10-10 10:00:38.683 | INFO     | retrieval.model:validation_step:370 - Recall@53_val: 85.36036036036036
2024-10-10 10:00:38.684 | INFO     | retrieval.model:validation_step:370 - Recall@54_val: 85.8108108108108
2024-10-10 10:00:38.684 | INFO     | retrieval.model:validation_step:370 - Recall@55_val: 85.8108108108108
2024-10-10 10:00:38.685 | INFO     | retrieval.model:validation_step:370 - Recall@56_val: 85.8108108108108
2024-10-10 10:00:38.686 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 87.16216216216216
2024-10-10 10:00:38.687 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 87.16216216216216
2024-10-10 10:00:38.688 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 88.51351351351352
2024-10-10 10:00:38.688 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 88.51351351351352
2024-10-10 10:00:38.689 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 88.51351351351352
2024-10-10 10:00:38.690 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 89.86486486486487
2024-10-10 10:00:38.691 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 89.86486486486487
2024-10-10 10:00:38.692 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 90.76576576576575
2024-10-10 10:00:38.692 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 90.76576576576575
2024-10-10 10:00:38.693 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 90.76576576576575
2024-10-10 10:00:38.694 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 90.76576576576575
2024-10-10 10:00:38.694 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 90.76576576576575
2024-10-10 10:00:38.695 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 90.76576576576575
2024-10-10 10:00:38.696 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 90.76576576576575
2024-10-10 10:00:38.697 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 93.46846846846846
2024-10-10 10:00:38.697 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 93.46846846846846
2024-10-10 10:00:38.698 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 93.46846846846846
2024-10-10 10:00:38.699 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 93.46846846846846
2024-10-10 10:00:38.700 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 93.46846846846846
2024-10-10 10:00:38.700 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 93.46846846846846
2024-10-10 10:00:38.701 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 93.46846846846846
2024-10-10 10:00:38.702 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 93.46846846846846
2024-10-10 10:00:38.703 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 93.46846846846846
2024-10-10 10:00:38.703 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 93.46846846846846
2024-10-10 10:00:38.704 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 93.46846846846846
2024-10-10 10:00:38.705 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 93.46846846846846
2024-10-10 10:00:38.706 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 93.46846846846846
2024-10-10 10:00:38.706 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 93.46846846846846
2024-10-10 10:00:38.707 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 93.46846846846846
2024-10-10 10:00:38.708 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 93.46846846846846
2024-10-10 10:00:38.709 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 93.46846846846846
2024-10-10 10:00:38.709 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 93.46846846846846
2024-10-10 10:00:38.710 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 93.46846846846846
2024-10-10 10:00:38.711 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 93.46846846846846
2024-10-10 10:00:38.712 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 93.46846846846846
2024-10-10 10:00:38.712 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 93.46846846846846
2024-10-10 10:00:38.713 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 93.46846846846846
2024-10-10 10:00:38.714 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 93.46846846846846
2024-10-10 10:00:38.715 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 93.46846846846846
2024-10-10 10:00:38.715 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 93.46846846846846
2024-10-10 10:00:38.716 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 93.46846846846846
2024-10-10 10:00:38.717 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 93.46846846846846
2024-10-10 10:00:38.718 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 93.46846846846846
2024-10-10 10:00:38.718 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 93.46846846846846
2024-10-10 10:00:38.719 | INFO     | retrieval.model:validation_step:379 - MRR: 0.6024692817953091
2024-10-10 10:00:38.720 | INFO     | retrieval.model:validation_step:387 - End of validation_step
                                                                                                                                                                                                                                         2024-10-10
10:00:38.735 | INFO     | retrieval.model:validation_step:316 - Inside validation_step███████████████████████████████████████████████████████████                                               | 16/22 [01:16<00:28,  0.21it/s]
2024-10-10 10:00:38.754 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-10 10:00:39.892 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 23.4375
2024-10-10 10:00:39.893 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 35.67708333333333
2024-10-10 10:00:39.894 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 40.104166666666664
2024-10-10 10:00:39.895 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 44.401041666666664
2024-10-10 10:00:39.896 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 46.484375
2024-10-10 10:00:39.896 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 50.260416666666664
2024-10-10 10:00:39.897 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 52.08333333333333
2024-10-10 10:00:39.898 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 53.125
2024-10-10 10:00:39.899 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 53.125
2024-10-10 10:00:39.899 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 54.296875
2024-10-10 10:00:39.900 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 56.90104166666667
2024-10-10 10:00:39.901 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 56.90104166666667
2024-10-10 10:00:39.902 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 60.02604166666667
2024-10-10 10:00:39.902 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 63.671875
2024-10-10 10:00:39.903 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 64.453125
2024-10-10 10:00:39.904 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 69.53125
2024-10-10 10:00:39.904 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 69.921875
2024-10-10 10:00:39.905 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 70.83333333333333
2024-10-10 10:00:39.906 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 74.34895833333333
2024-10-10 10:00:39.907 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 77.47395833333333
2024-10-10 10:00:39.907 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 77.99479166666667
2024-10-10 10:00:39.908 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 78.77604166666667
2024-10-10 10:00:39.909 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 78.77604166666667
2024-10-10 10:00:39.910 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 80.33854166666667
2024-10-10 10:00:39.910 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 80.33854166666667
2024-10-10 10:00:39.911 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 80.33854166666667
2024-10-10 10:00:39.912 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 81.11979166666667
2024-10-10 10:00:39.913 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 84.24479166666667
2024-10-10 10:00:39.914 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 84.24479166666667
2024-10-10 10:00:39.914 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 84.24479166666667
2024-10-10 10:00:39.915 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 84.24479166666667
