47008547008547
2024-09-12 11:29:42.253 | INFO     | retrieval.model:validation_step:373 - Recall@81_val: 8.547008547008547
2024-09-12 11:29:42.396 | INFO     | retrieval.model:validation_step:373 - Recall@2_val: 5.263157894736842
2024-09-12 11:29:42.396 | INFO     | retrieval.model:validation_step:373 - Recall@3_val: 6.578947368421052
2024-09-12 11:29:42.397 | INFO     | retrieval.model:validation_step:373 - Recall@4_val: 6.578947368421052
2024-09-12 11:29:42.397 | INFO     | retrieval.model:validation_step:373 - Recall@5_val: 6.578947368421052
2024-09-12 11:29:42.397 | INFO     | retrieval.model:validation_step:373 - Recall@6_val: 6.578947368421052
2024-09-12 11:29:42.398 | INFO     | retrieval.model:validation_step:373 - Recall@7_val: 6.578947368421052
2024-09-12 11:29:42.398 | INFO     | retrieval.model:validation_step:373 - Recall@8_val: 6.578947368421052
2024-09-12 11:29:42.398 | INFO     | retrieval.model:validation_step:373 - Recall@9_val: 6.578947368421052
2024-09-12 11:29:42.398 | INFO     | retrieval.model:validation_step:373 - Recall@10_val: 6.578947368421052
2024-09-12 11:29:42.399 | INFO     | retrieval.model:validation_step:373 - Recall@11_val: 6.578947368421052
2024-09-12 11:29:42.399 | INFO     | retrieval.model:validation_step:373 - Recall@12_val: 6.578947368421052
2024-09-12 11:29:42.399 | INFO     | retrieval.model:validation_step:373 - Recall@13_val: 6.578947368421052
2024-09-12 11:29:42.400 | INFO     | retrieval.model:validation_step:373 - Recall@14_val: 6.578947368421052
2024-09-12 11:29:42.400 | INFO     | retrieval.model:validation_step:373 - Recall@15_val: 6.578947368421052
2024-09-12 11:29:42.400 | INFO     | retrieval.model:validation_step:373 - Recall@16_val: 6.578947368421052
2024-09-12 11:29:42.400 | INFO     | retrieval.model:validation_step:373 - Recall@17_val: 6.578947368421052
2024-09-12 11:29:42.401 | INFO     | retrieval.model:validation_step:373 - Recall@18_val: 6.578947368421052
2024-09-12 11:29:42.401 | INFO     | retrieval.model:validation_step:373 - Recall@19_val: 6.578947368421052
2024-09-12 11:29:42.401 | INFO     | retrieval.model:validation_step:373 - Recall@20_val: 6.578947368421052
2024-09-12 11:29:42.401 | INFO     | retrieval.model:validation_step:373 - Recall@21_val: 6.578947368421052
2024-09-12 11:29:42.402 | INFO     | retrieval.model:validation_step:373 - Recall@22_val: 6.578947368421052
2024-09-12 11:29:42.402 | INFO     | retrieval.model:validation_step:373 - Recall@23_val: 6.578947368421052
2024-09-12 11:29:42.402 | INFO     | retrieval.model:validation_step:373 - Recall@24_val: 6.578947368421052
2024-09-12 11:29:42.403 | INFO     | retrieval.model:validation_step:373 - Recall@25_val: 6.578947368421052
2024-09-12 11:29:42.403 | INFO     | retrieval.model:validation_step:373 - Recall@26_val: 6.578947368421052
2024-09-12 11:29:42.403 | INFO     | retrieval.model:validation_step:373 - Recall@27_val: 6.578947368421052
2024-09-12 11:29:42.403 | INFO     | retrieval.model:validation_step:373 - Recall@28_val: 6.578947368421052
2024-09-12 11:29:42.404 | INFO     | retrieval.model:validation_step:373 - Recall@29_val: 6.578947368421052
2024-09-12 11:29:42.404 | INFO     | retrieval.model:validation_step:373 - Recall@30_val: 6.578947368421052
2024-09-12 11:29:42.404 | INFO     | retrieval.model:validation_step:373 - Recall@31_val: 6.578947368421052
2024-09-12 11:29:42.404 | INFO     | retrieval.model:validation_step:373 - Recall@32_val: 6.578947368421052
2024-09-12 11:29:42.405 | INFO     | retrieval.model:validation_step:373 - Recall@33_val: 6.578947368421052
2024-09-12 11:29:42.405 | INFO     | retrieval.model:validation_step:373 - Recall@34_val: 6.578947368421052
2024-09-12 11:29:42.405 | INFO     | retrieval.model:validation_step:373 - Recall@35_val: 6.578947368421052
2024-09-12 11:29:42.405 | INFO     | retrieval.model:validation_step:373 - Recall@36_val: 6.578947368421052
2024-09-12 11:29:42.406 | INFO     | retrieval.model:validation_step:373 - Recall@37_val: 6.578947368421052
2024-09-12 11:29:42.406 | INFO     | retrieval.model:validation_step:373 - Recall@38_val: 6.578947368421052
2024-09-12 11:29:42.406 | INFO     | retrieval.model:validation_step:373 - Recall@39_val: 6.578947368421052
2024-09-12 11:29:42.406 | INFO     | retrieval.model:validation_step:373 - Recall@40_val: 6.578947368421052
2024-09-12 11:29:42.407 | INFO     | retrieval.model:validation_step:373 - Recall@41_val: 6.578947368421052
2024-09-12 11:29:42.407 | INFO     | retrieval.model:validation_step:373 - Recall@42_val: 6.578947368421052
2024-09-12 11:29:42.407 | INFO     | retrieval.model:validation_step:373 - Recall@43_val: 6.578947368421052
2024-09-12 11:29:42.408 | INFO     | retrieval.model:validation_step:373 - Recall@44_val: 6.578947368421052
2024-09-12 11:29:42.408 | INFO     | retrieval.model:validation_step:373 - Recall@45_val: 6.578947368421052
2024-09-12 11:29:42.408 | INFO     | retrieval.model:validation_step:373 - Recall@46_val: 6.578947368421052
2024-09-12 11:29:42.408 | INFO     | retrieval.model:validation_step:373 - Recall@47_val: 6.578947368421052
2024-09-12 11:29:42.409 | INFO     | retrieval.model:validation_step:373 - Recall@48_val: 6.578947368421052
2024-09-12 11:29:42.409 | INFO     | retrieval.model:validation_step:373 - Recall@49_val: 6.578947368421052
2024-09-12 11:29:42.409 | INFO     | retrieval.model:validation_step:373 - Recall@50_val: 6.578947368421052
2024-09-12 11:29:42.409 | INFO     | retrieval.model:validation_step:373 - Recall@51_val: 6.578947368421052
2024-09-12 11:29:42.410 | INFO     | retrieval.model:validation_step:373 - Recall@52_val: 6.578947368421052
2024-09-12 11:29:42.410 | INFO     | retrieval.model:validation_step:373 - Recall@53_val: 6.578947368421052
2024-09-12 11:29:42.410 | INFO     | retrieval.model:validation_step:373 - Recall@54_val: 6.578947368421052
2024-09-12 11:29:42.410 | INFO     | retrieval.model:validation_step:373 - Recall@55_val: 6.578947368421052
2024-09-12 11:29:42.411 | INFO     | retrieval.model:validation_step:373 - Recall@56_val: 6.578947368421052
2024-09-12 11:29:42.411 | INFO     | retrieval.model:validation_step:373 - Recall@57_val: 6.578947368421052
2024-09-12 11:29:42.411 | INFO     | retrieval.model:validation_step:373 - Recall@58_val: 6.578947368421052
2024-09-12 11:29:42.411 | INFO     | retrieval.model:validation_step:373 - Recall@59_val: 6.578947368421052
2024-09-12 11:29:42.412 | INFO     | retrieval.model:validation_step:373 - Recall@60_val: 6.578947368421052
2024-09-12 11:29:42.412 | INFO     | retrieval.model:validation_step:373 - Recall@61_val: 6.578947368421052
2024-09-12 11:29:42.412 | INFO     | retrieval.model:validation_step:373 - Recall@62_val: 6.578947368421052
2024-09-12 11:29:42.412 | INFO     | retrieval.model:validation_step:373 - Recall@63_val: 6.578947368421052
2024-09-12 11:29:42.413 | INFO     | retrieval.model:validation_step:373 - Recall@64_val: 6.578947368421052
2024-09-12 11:29:42.413 | INFO     | retrieval.model:validation_step:373 - Recall@65_val: 6.578947368421052
2024-09-12 11:29:42.413 | INFO     | retrieval.model:validation_step:373 - Recall@66_val: 6.578947368421052
2024-09-12 11:29:42.414 | INFO     | retrieval.model:validation_step:373 - Recall@67_val: 6.578947368421052
2024-09-12 11:29:42.414 | INFO     | retrieval.model:validation_step:373 - Recall@68_val: 6.578947368421052
2024-09-12 11:29:42.414 | INFO     | retrieval.model:validation_step:373 - Recall@69_val: 6.578947368421052
2024-09-12 11:29:42.414 | INFO     | retrieval.model:validation_step:373 - Recall@70_val: 6.578947368421052
2024-09-12 11:29:42.415 | INFO     | retrieval.model:validation_step:373 - Recall@71_val: 6.578947368421052
2024-09-12 11:29:42.415 | INFO     | retrieval.model:validation_step:373 - Recall@72_val: 6.578947368421052
2024-09-12 11:29:42.415 | INFO     | retrieval.model:validation_step:373 - Recall@73_val: 6.578947368421052
2024-09-12 11:29:42.415 | INFO     | retrieval.model:validation_step:373 - Recall@74_val: 6.578947368421052
2024-09-12 11:29:42.416 | INFO     | retrieval.model:validation_step:373 - Recall@75_val: 6.578947368421052
2024-09-12 11:29:42.416 | INFO     | retrieval.model:validation_step:373 - Recall@76_val: 6.578947368421052
2024-09-12 11:29:42.416 | INFO     | retrieval.model:validation_step:373 - Recall@77_val: 6.578947368421052
2024-09-12 11:29:42.416 | INFO     | retrieval.model:validation_step:373 - Recall@78_val: 6.578947368421052
2024-09-12 11:29:42.417 | INFO     | retrieval.model:validation_step:373 - Recall@79_val: 6.578947368421052
2024-09-12 11:29:42.417 | INFO     | retrieval.model:validation_step:373 - Recall@80_val: 6.578947368421052
2024-09-12 11:29:42.417 | INFO     | retrieval.model:validation_step:373 - Recall@81_val: 6.578947368421052
2024-09-12 11:29:42.417 | INFO     | retrieval.model:validation_step:373 - Recall@82_val: 6.578947368421052
2024-09-12 11:29:42.418 | INFO     | retrieval.model:validation_step:373 - Recall@83_val: 6.578947368421052
2024-09-12 11:29:42.418 | INFO     | retrieval.model:validation_step:373 - Recall@84_val: 6.578947368421052
2024-09-12 11:29:42.418 | INFO     | retrieval.model:validation_step:373 - Recall@85_val: 6.578947368421052
2024-09-12 11:29:42.418 | INFO     | retrieval.model:validation_step:373 - Recall@86_val: 6.578947368421052
2024-09-12 11:29:42.419 | INFO     | retrieval.model:validation_step:373 - Recall@87_val: 6.578947368421052
2024-09-12 11:29:42.419 | INFO     | retrieval.model:validation_step:373 - Recall@88_val: 6.578947368421052
2024-09-12 11:29:42.419 | INFO     | retrieval.model:validation_step:373 - Recall@89_val: 6.578947368421052
2024-09-12 11:29:42.419 | INFO     | retrieval.model:validation_step:373 - Recall@90_val: 6.578947368421052
2024-09-12 11:29:42.420 | INFO     | retrieval.model:validation_step:373 - Recall@91_val: 6.578947368421052
2024-09-12 11:29:42.420 | INFO     | retrieval.model:validation_step:373 - Recall@92_val: 6.578947368421052
2024-09-12 11:29:42.420 | INFO     | retrieval.model:validation_step:373 - Recall@93_val: 6.578947368421052
2024-09-12 11:29:42.421 | INFO     | retrieval.model:validation_step:373 - Recall@94_val: 6.578947368421052
2024-09-12 11:29:42.421 | INFO     | retrieval.model:validation_step:373 - Recall@95_val: 6.578947368421052
2024-09-12 11:29:42.421 | INFO     | retrieval.model:validation_step:373 - Recall@96_val: 6.578947368421052
2024-09-12 11:29:42.421 | INFO     | retrieval.model:validation_step:373 - Recall@97_val: 6.578947368421052
2024-09-12 11:29:42.422 | INFO     | retrieval.model:validation_step:373 - Recall@98_val: 6.578947368421052
2024-09-12 11:29:42.422 | INFO     | retrieval.model:validation_step:373 - Recall@99_val: 6.578947368421052
2024-09-12 11:29:42.422 | INFO     | retrieval.model:validation_step:373 - Recall@100_val: 6.578947368421052
2024-09-12 11:29:42.422 | INFO     | retrieval.model:validation_step:382 - MRR: 0.04824561403508772
2024-09-12 11:29:42.423 | INFO     | retrieval.model:validation_step:390 - End of validation_step
2024-09-12 11:29:42.432 | INFO     | retrieval.model:validation_step:319 - Inside validation_step
2024-09-12 11:29:42.447 | INFO     | retrieval.model:validation_step:323 - Embeddings staled validation step: False
2024-09-12 11:29:42.859 | INFO     | retrieval.model:validation_step:373 - Recall@1_val: 2.9069767441860463
2024-09-12 11:29:42.860 | INFO     | retrieval.model:validation_step:373 - Recall@2_val: 2.9069767441860463
2024-09-12 11:29:42.860 | INFO     | retrieval.model:validation_step:373 - Recall@3_val: 2.9069767441860463
2024-09-12 11:29:42.861 | INFO     | retrieval.model:validation_step:373 - Recall@4_val: 4.069767441860465
2024-09-12 11:29:42.861 | INFO     | retrieval.model:validation_step:373 - Recall@5_val: 4.069767441860465
2024-09-12 11:29:42.861 | INFO     | retrieval.model:validation_step:373 - Recall@6_val: 4.069767441860465
2024-09-12 11:29:42.862 | INFO     | retrieval.model:validation_step:373 - Recall@7_val: 4.069767441860465
2024-09-12 11:29:42.862 | INFO     | retrieval.model:validation_step:373 - Recall@8_val: 4.651162790697675
2024-09-12 11:29:42.862 | INFO     | retrieval.model:validation_step:373 - Recall@9_val: 4.651162790697675
2024-09-12 11:29:42.863 | INFO     | retrieval.model:validation_step:373 - Recall@10_val: 4.651162790697675
2024-09-12 11:29:42.863 | INFO     | retrieval.model:validation_step:373 - Recall@11_val: 4.651162790697675
2024-09-12 11:29:42.863 | INFO     | retrieval.model:validation_step:373 - Recall@12_val: 4.651162790697675
2024-09-12 11:29:42.864 | INFO     | retrieval.model:validation_step:373 - Recall@13_val: 4.651162790697675
2024-09-12 11:29:42.864 | INFO     | retrieval.model:validation_step:373 - Recall@14_val: 4.651162790697675
2024-09-12 11:29:42.864 | INFO     | retrieval.model:validation_step:373 - Recall@15_val: 4.651162790697675
2024-09-12 11:29:42.865 | INFO     | retrieval.model:validation_step:373 - Recall@16_val: 4.651162790697675
2024-09-12 11:29:42.865 | INFO     | retrieval.model:validation_step:373 - Recall@17_val: 4.651162790697675
2024-09-12 11:29:42.865 | INFO     | retrieval.model:validation_step:373 - Recall@18_val: 4.651162790697675
2024-09-12 11:29:42.866 | INFO     | retrieval.model:validation_step:373 - Recall@19_val: 4.651162790697675
2024-09-12 11:29:42.866 | INFO     | retrieval.model:validation_step:373 - Recall@20_val: 4.651162790697675
2024-09-12 11:29:42.866 | INFO     | retrieval.model:validation_step:373 - Recall@21_val: 4.651162790697675
2024-09-12 11:29:42.866 | INFO     | retrieval.model:validation_step:373 - Recall@22_val: 4.651162790697675
2024-09-12 11:29:42.867 | INFO     | retrieval.model:validation_step:373 - Recall@23_val: 4.651162790697675
2024-09-12 11:29:42.867 | INFO     | retrieval.model:validation_step:373 - Recall@24_val: 4.651162790697675
2024-09-12 11:29:42.867 | INFO     | retrieval.model:validation_step:373 - Recall@25_val: 4.651162790697675
2024-09-12 11:29:42.868 | INFO     | retrieval.model:validation_step:373 - Recall@26_val: 4.651162790697675
2024-09-12 11:29:42.868 | INFO     | retrieval.model:validation_step:373 - Recall@27_val: 4.651162790697675
2024-09-12 11:29:42.868 | INFO     | retrieval.model:validation_step:373 - Recall@28_val: 4.651162790697675
2024-09-12 11:29:42.869 | INFO     | retrieval.model:validation_step:373 - Recall@29_val: 4.651162790697675
2024-09-12 11:29:42.869 | INFO     | retrieval.model:validation_step:373 - Recall@30_val: 4.651162790697675
2024-09-12 11:29:42.869 | INFO     | retrieval.model:validation_step:373 - Recall@31_val: 4.651162790697675
2024-09-12 11:29:42.870 | INFO     | retrieval.model:validation_step:373 - Recall@32_val: 4.651162790697675
2024-09-12 11:29:42.870 | INFO     | retrieval.model:validation_step:373 - Recall@33_val: 4.651162790697675
2024-09-12 11:29:42.870 | INFO     | retrieval.model:validation_step:373 - Recall@34_val: 4.651162790697675
2024-09-12 11:29:42.871 | INFO     | retrieval.model:validation_step:373 - Recall@35_val: 4.651162790697675
2024-09-12 11:29:42.871 | INFO     | retrieval.model:validation_step:373 - Recall@36_val: 4.651162790697675
2024-09-12 11:29:42.871 | INFO     | retrieval.model:validation_step:373 - Recall@37_val: 4.651162790697675
2024-09-12 11:29:42.872 | INFO     | retrieval.model:validation_step:373 - Recall@38_val: 4.651162790697675
2024-09-12 11:29:42.872 | INFO     | retrieval.model:validation_step:373 - Recall@39_val: 4.651162790697675
2024-09-12 11:29:42.872 | INFO     | retrieval.model:validation_step:373 - Recall@40_val: 4.651162790697675
2024-09-12 11:29:42.873 | INFO     | retrieval.model:validation_step:373 - Recall@41_val: 4.651162790697675
2024-09-12 11:29:42.873 | INFO     | retrieval.model:validation_step:373 - Recall@42_val: 4.651162790697675
2024-09-12 11:29:42.873 | INFO     | retrieval.model:validation_step:373 - Recall@43_val: 4.651162790697675
2024-09-12 11:29:42.873 | INFO     | retrieval.model:validation_step:373 - Recall@44_val: 4.651162790697675
2024-09-12 11:29:42.874 | INFO     | retrieval.model:validation_step:373 - Recall@45_val: 4.651162790697675
2024-09-12 11:29:42.874 | INFO     | retrieval.model:validation_step:373 - Recall@46_val: 4.651162790697675
2024-09-12 11:29:42.874 | INFO     | retrieval.model:validation_step:373 - Recall@47_val: 4.651162790697675
2024-09-12 11:29:42.875 | INFO     | retrieval.model:validation_step:373 - Recall@48_val: 4.651162790697675
2024-09-12 11:29:42.875 | INFO     | retrieval.model:validation_step:373 - Recall@49_val: 4.651162790697675
2024-09-12 11:29:42.875 | INFO     | retrieval.model:validation_step:373 - Recall@50_val: 4.651162790697675
2024-09-12 11:29:42.876 | INFO     | retrieval.model:validation_step:373 - Recall@51_val: 4.651162790697675
2024-09-12 11:29:42.876 | INFO     | retrieval.model:validation_step:373 - Recall@52_val: 4.651162790697675
2024-09-12 11:29:42.876 | INFO     | retrieval.model:validation_step:373 - Recall@53_val: 4.651162790697675
2024-09-12 11:29:42.876 | INFO     | retrieval.model:validation_step:373 - Recall@54_val: 4.651162790697675
2024-09-12 11:29:42.877 | INFO     | retrieval.model:validation_step:373 - Recall@55_val: 4.651162790697675
2024-09-12 11:29:42.877 | INFO     | retrieval.model:validation_step:373 - Recall@56_val: 4.651162790697675
2024-09-12 11:29:42.877 | INFO     | retrieval.model:validation_step:373 - Recall@57_val: 4.651162790697675
2024-09-12 11:29:42.878 | INFO     | retrieval.model:validation_step:373 - Recall@58_val: 4.651162790697675
2024-09-12 11:29:42.878 | INFO     | retrieval.model:validation_step:373 - Recall@59_val: 4.651162790697675
2024-09-12 11:29:42.878 | INFO     | retrieval.model:validation_step:373 - Recall@60_val: 4.651162790697675
2024-09-12 11:29:42.879 | INFO     | retrieval.model:validation_step:373 - Recall@61_val: 4.651162790697675
2024-09-12 11:29:42.879 | INFO     | retrieval.model:validation_step:373 - Recall@62_val: 4.651162790697675
2024-09-12 11:29:42.879 | INFO     | retrieval.model:validation_step:373 - Recall@63_val: 4.651162790697675
2024-09-12 11:29:42.880 | INFO     | retrieval.model:validation_step:373 - Recall@64_val: 4.651162790697675
2024-09-12 11:29:42.880 | INFO     | retrieval.model:validation_step:373 - Recall@65_val: 4.651162790697675
2024-09-12 11:29:42.880 | INFO     | retrieval.model:validation_step:373 - Recall@66_val: 4.651162790697675
2024-09-12 11:29:42.881 | INFO     | retrieval.model:validation_step:373 - Recall@67_val: 4.651162790697675
2024-09-12 11:29:42.881 | INFO     | retrieval.model:validation_step:373 - Recall@68_val: 4.651162790697675
2024-09-12 11:29:42.881 | INFO     | retrieval.model:validation_step:373 - Recall@69_val: 4.651162790697675
2024-09-12 11:29:42.882 | INFO     | retrieval.model:validation_step:373 - Recall@70_val: 4.651162790697675
2024-09-12 11:29:42.882 | INFO     | retrieval.model:validation_step:373 - Recall@71_val: 4.651162790697675
2024-09-12 11:29:42.882 | INFO     | retrieval.model:validation_step:373 - Recall@72_val: 4.651162790697675
2024-09-12 11:29:42.883 | INFO     | retrieval.model:validation_step:373 - Recall@73_val: 4.651162790697675
2024-09-12 11:29:42.883 | INFO     | retrieval.model:validation_step:373 - Recall@74_val: 4.651162790697675
2024-09-12 11:29:42.883 | INFO     | retrieval.model:validation_step:373 - Recall@75_val: 4.651162790697675
2024-09-12 11:29:42.884 | INFO     | retrieval.model:validation_step:373 - Recall@76_val: 4.651162790697675
2024-09-12 11:29:42.884 | INFO     | retrieval.model:validation_step:373 - Recall@77_val: 4.651162790697675
2024-09-12 11:29:42.884 | INFO     | retrieval.model:validation_step:373 - Recall@78_val: 4.651162790697675
2024-09-12 11:29:42.885 | INFO     | retrieval.model:validation_step:373 - Recall@79_val: 4.651162790697675
2024-09-12 11:29:42.885 | INFO     | retrieval.model:validation_step:373 - Recall@80_val: 4.651162790697675
2024-09-12 11:29:42.885 | INFO     | retrieval.model:validation_step:373 - Recall@81_val: 4.651162790697675
2024-09-12 11:29:42.886 | INFO     | retrieval.model:validation_step:373 - Recall@82_val: 4.651162790697675
2024-09-12 11:29:42.886 | INFO     | retrieval.model:validation_step:373 - Recall@83_val: 4.651162790697675
2024-09-12 11:29:42.886 | INFO     | retrieval.model:validation_step:373 - Recall@84_val: 4.651162790697675
2024-09-12 11:29:42.887 | INFO     | retrieval.model:validation_step:373 - Recall@85_val: 4.651162790697675
2024-09-12 11:29:42.887 | INFO     | retrieval.model:validation_step:373 - Recall@86_val: 4.651162790697675
2024-09-12 11:29:42.887 | INFO     | retrieval.model:validation_step:373 - Recall@87_val: 4.651162790697675
2024-09-12 11:29:42.888 | INFO     | retrieval.model:validation_step:373 - Recall@88_val: 4.651162790697675
2024-09-12 11:29:42.888 | INFO     | retrieval.model:validation_step:373 - Recall@89_val: 4.651162790697675
2024-09-12 11:29:42.888 | INFO     | retrieval.model:validation_step:373 - Recall@90_val: 4.651162790697675
2024-09-12 11:29:42.889 | INFO     | retrieval.model:validation_step:373 - Recall@91_val: 4.651162790697675
2024-09-12 11:29:42.889 | INFO     | retrieval.model:validation_step:373 - Recall@92_val: 4.651162790697675
2024-09-12 11:29:42.889 | INFO     | retrieval.model:validation_step:373 - Recall@93_val: 4.651162790697675
2024-09-12 11:29:42.890 | INFO     | retrieval.model:validation_step:373 - Recall@94_val: 4.651162790697675
2024-09-12 11:29:42.890 | INFO     | retrieval.model:validation_step:373 - Recall@95_val: 4.651162790697675
2024-09-12 11:29:42.890 | INFO     | retrieval.model:validation_step:373 - Recall@96_val: 4.651162790697675
2024-09-12 11:29:42.891 | INFO     | retrieval.model:validation_step:373 - Recall@97_val: 4.651162790697675
2024-09-12 11:29:42.891 | INFO     | retrieval.model:validation_step:373 - Recall@98_val: 4.651162790697675
2024-09-12 11:29:42.891 | INFO     | retrieval.model:validation_step:373 - Recall@99_val: 4.651162790697675
2024-09-12 11:29:42.891 | INFO     | retrieval.model:validation_step:373 - Recall@100_val: 4.651162790697675
2024-09-12 11:29:42.892 | INFO     | retrieval.model:validation_step:382 - MRR: 0.05232558139534884
2024-09-12 11:29:42.892 | INFO     | retrieval.model:validation_step:390 - End of validation_step
2024-09-12 11:29:42.909 | INFO     | retrieval.model:validation_step:319 - Inside validation_step
2024-09-12 11:29:42.916 | INFO     | retrieval.model:validation_step:373 - Recall@1_val: 2.187902187902188
2024-09-12 11:29:42.917 | INFO     | retrieval.model:validation_step:373 - Recall@2_val: 4.89060489060489
2024-09-12 11:29:42.918 | INFO     | retrieval.model:validation_step:373 - Recall@3_val: 4.89060489060489
2024-09-12 11:29:42.919 | INFO     | retrieval.model:validation_step:373 - Recall@4_val: 6.241956241956241
2024-09-12 11:29:42.920 | INFO     | retrieval.model:validation_step:373 - Recall@5_val: 6.241956241956241
2024-09-12 11:29:42.920 | INFO     | retrieval.model:validation_step:373 - Recall@6_val: 6.241956241956241
2024-09-12 11:29:42.921 | INFO     | retrieval.model:validation_step:373 - Recall@7_val: 6.241956241956241
2024-09-12 11:29:42.922 | INFO     | retrieval.model:validation_step:373 - Recall@8_val: 6.241956241956241
2024-09-12 11:29:42.922 | INFO     | retrieval.model:validation_step:373 - Recall@9_val: 6.241956241956241
2024-09-12 11:29:42.923 | INFO     | retrieval.model:validation_step:373 - Recall@10_val: 6.241956241956241
2024-09-12 11:29:42.923 | INFO     | retrieval.model:validation_step:373 - Recall@11_val: 6.241956241956241
2024-09-12 11:29:42.924 | INFO     | retrieval.model:validation_step:373 - Recall@12_val: 6.241956241956241
2024-09-12 11:29:42.924 | INFO     | retrieval.model:validation_step:373 - Recall@13_val: 6.241956241956241
2024-09-12 11:29:42.925 | INFO     | retrieval.model:validation_step:373 - Recall@14_val: 6.241956241956241
2024-09-12 11:29:42.925 | INFO     | retrieval.model:validation_step:373 - Recall@15_val: 6.241956241956241
2024-09-12 11:29:42.926 | INFO     | retrieval.model:validation_step:373 - Recall@16_val: 6.241956241956241
2024-09-12 11:29:42.926 | INFO     | retrieval.model:validation_step:373 - Recall@17_val: 6.241956241956241
2024-09-12 11:29:42.927 | INFO     | retrieval.model:validation_step:373 - Recall@18_val: 6.241956241956241
2024-09-12 11:29:42.927 | INFO     | retrieval.model:validation_step:373 - Recall@19_val: 6.241956241956241
2024-09-12 11:29:42.928 | INFO     | retrieval.model:validation_step:373 - Recall@20_val: 6.241956241956241
2024-09-12 11:29:42.929 | INFO     | retrieval.model:validation_step:373 - Recall@21_val: 6.241956241956241
2024-09-12 11:29:42.929 | INFO     | retrieval.model:validation_step:373 - Recall@22_val: 6.241956241956241
2024-09-12 11:29:42.930 | INFO     | retrieval.model:validation_step:373 - Recall@23_val: 6.241956241956241
2024-09-12 11:29:42.930 | INFO     | retrieval.model:validation_step:373 - Recall@24_val: 6.241956241956241
2024-09-12 11:29:42.931 | INFO     | retrieval.model:validation_step:373 - Recall@25_val: 6.241956241956241
2024-09-12 11:29:42.931 | INFO     | retrieval.model:validation_step:373 - Recall@26_val: 6.241956241956241
2024-09-12 11:29:42.932 | INFO     | retrieval.model:validation_step:373 - Recall@27_val: 6.241956241956241
2024-09-12 11:29:42.932 | INFO     | retrieval.model:validation_step:373 - Recall@28_val: 6.241956241956241
2024-09-12 11:29:42.933 | INFO     | retrieval.model:validation_step:373 - Recall@29_val: 6.241956241956241
2024-09-12 11:29:42.933 | INFO     | retrieval.model:validation_step:373 - Recall@30_val: 6.241956241956241
2024-09-12 11:29:42.934 | INFO     | retrieval.model:validation_step:373 - Recall@31_val: 6.241956241956241
2024-09-12 11:29:42.934 | INFO     | retrieval.model:validation_step:373 - Recall@32_val: 6.241956241956241
2024-09-12 11:29:42.934 | INFO     | retrieval.model:validation_step:373 - Recall@33_val: 6.241956241956241
