2024-10-10 23:52:07.105 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 94.88636363636364
        2024-10-10 23:52:08.141 | INFO     | retrieval.model:validation_step:316 - Inside validation_step█████████████████████████████████████████████████████████████████████                              | 9/11 [00:30
<00:06,  0.30it/s]
2024-10-10 23:52:08.157 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-10 23:52:08.556 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 17.716727716727718
2024-10-10 23:52:08.557 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 30.708180708180706
2024-10-10 23:52:08.558 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 36.69108669108669
2024-10-10 23:52:08.558 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 48.65689865689865
2024-10-10 23:52:08.559 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 51.544566544566536
2024-10-10 23:52:08.559 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 59.17582417582417
2024-10-10 23:52:08.560 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 60.03052503052503
2024-10-10 23:52:08.561 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 60.03052503052503
2024-10-10 23:52:08.561 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 62.466422466422465
2024-10-10 23:52:08.562 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 65.05494505494505
2024-10-10 23:52:08.562 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 65.05494505494505
2024-10-10 23:52:08.563 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 68.9010989010989
2024-10-10 23:52:08.563 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 69.41391941391942
2024-10-10 23:52:08.564 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 69.41391941391942
2024-10-10 23:52:08.564 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 74.20024420024419
2024-10-10 23:52:08.565 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 74.20024420024419
2024-10-10 23:52:08.566 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 74.20024420024419
2024-10-10 23:52:08.566 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 74.20024420024419
2024-10-10 23:52:08.567 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 75.48229548229548
2024-10-10 23:52:08.567 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 75.48229548229548
2024-10-10 23:52:08.568 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 75.48229548229548
2024-10-10 23:52:08.568 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 75.84859584859585
2024-10-10 23:52:08.569 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 76.36141636141636
2024-10-10 23:52:08.570 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 76.36141636141636
2024-10-10 23:52:08.570 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 76.36141636141636
2024-10-10 23:52:08.571 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 77.21611721611723
2024-10-10 23:52:08.571 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 77.21611721611723
2024-10-10 23:52:08.572 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 77.58241758241758
2024-10-10 23:52:08.572 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 77.58241758241758
2024-10-10 23:52:08.573 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 78.22344322344321
2024-10-10 23:52:08.573 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 78.22344322344321
2024-10-10 23:52:08.574 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 78.22344322344321
2024-10-10 23:52:08.574 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 79.07814407814408
2024-10-10 23:52:08.575 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 80.36019536019535
2024-10-10 23:52:08.576 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 80.36019536019535
2024-10-10 23:52:08.576 | INFO     | retrieval.model:validation_step:370 - Recall@36_val: 80.36019536019535
2024-10-10 23:52:08.577 | INFO     | retrieval.model:validation_step:370 - Recall@37_val: 80.36019536019535
2024-10-10 23:52:08.577 | INFO     | retrieval.model:validation_step:370 - Recall@38_val: 81.72771672771671
2024-10-10 23:52:08.578 | INFO     | retrieval.model:validation_step:370 - Recall@39_val: 81.72771672771671
2024-10-10 23:52:08.578 | INFO     | retrieval.model:validation_step:370 - Recall@40_val: 81.72771672771671
2024-10-10 23:52:08.579 | INFO     | retrieval.model:validation_step:370 - Recall@41_val: 81.72771672771671
2024-10-10 23:52:08.579 | INFO     | retrieval.model:validation_step:370 - Recall@42_val: 81.72771672771671
2024-10-10 23:52:08.580 | INFO     | retrieval.model:validation_step:370 - Recall@43_val: 81.72771672771671
2024-10-10 23:52:08.581 | INFO     | retrieval.model:validation_step:370 - Recall@44_val: 81.72771672771671
2024-10-10 23:52:08.581 | INFO     | retrieval.model:validation_step:370 - Recall@45_val: 81.72771672771671
2024-10-10 23:52:08.582 | INFO     | retrieval.model:validation_step:370 - Recall@46_val: 81.72771672771671
2024-10-10 23:52:08.582 | INFO     | retrieval.model:validation_step:370 - Recall@47_val: 81.72771672771671
2024-10-10 23:52:08.583 | INFO     | retrieval.model:validation_step:370 - Recall@48_val: 81.72771672771671
2024-10-10 23:52:08.583 | INFO     | retrieval.model:validation_step:370 - Recall@49_val: 82.58241758241758
2024-10-10 23:52:08.584 | INFO     | retrieval.model:validation_step:370 - Recall@50_val: 83.0952380952381
2024-10-10 23:52:08.584 | INFO     | retrieval.model:validation_step:370 - Recall@51_val: 83.0952380952381
2024-10-10 23:52:08.585 | INFO     | retrieval.model:validation_step:370 - Recall@52_val: 83.0952380952381
2024-10-10 23:52:08.585 | INFO     | retrieval.model:validation_step:370 - Recall@53_val: 83.0952380952381
2024-10-10 23:52:08.586 | INFO     | retrieval.model:validation_step:370 - Recall@54_val: 83.0952380952381
2024-10-10 23:52:08.586 | INFO     | retrieval.model:validation_step:370 - Recall@55_val: 83.0952380952381
2024-10-10 23:52:08.587 | INFO     | retrieval.model:validation_step:370 - Recall@56_val: 83.0952380952381
2024-10-10 23:52:08.588 | INFO     | retrieval.model:validation_step:370 - Recall@57_val: 83.6080586080586
2024-10-10 23:52:08.588 | INFO     | retrieval.model:validation_step:370 - Recall@58_val: 83.6080586080586
2024-10-10 23:52:08.589 | INFO     | retrieval.model:validation_step:370 - Recall@59_val: 83.6080586080586
2024-10-10 23:52:08.589 | INFO     | retrieval.model:validation_step:370 - Recall@60_val: 83.6080586080586
2024-10-10 23:52:08.590 | INFO     | retrieval.model:validation_step:370 - Recall@61_val: 83.6080586080586
2024-10-10 23:52:08.590 | INFO     | retrieval.model:validation_step:370 - Recall@62_val: 84.12087912087912
2024-10-10 23:52:08.591 | INFO     | retrieval.model:validation_step:370 - Recall@63_val: 84.97557997557999
2024-10-10 23:52:08.591 | INFO     | retrieval.model:validation_step:370 - Recall@64_val: 84.97557997557999
2024-10-10 23:52:08.592 | INFO     | retrieval.model:validation_step:370 - Recall@65_val: 84.97557997557999
2024-10-10 23:52:08.592 | INFO     | retrieval.model:validation_step:370 - Recall@66_val: 84.97557997557999
2024-10-10 23:52:08.593 | INFO     | retrieval.model:validation_step:370 - Recall@67_val: 84.97557997557999
2024-10-10 23:52:08.594 | INFO     | retrieval.model:validation_step:370 - Recall@68_val: 84.97557997557999
2024-10-10 23:52:08.594 | INFO     | retrieval.model:validation_step:370 - Recall@69_val: 84.97557997557999
2024-10-10 23:52:08.595 | INFO     | retrieval.model:validation_step:370 - Recall@70_val: 84.97557997557999
2024-10-10 23:52:08.595 | INFO     | retrieval.model:validation_step:370 - Recall@71_val: 84.97557997557999
2024-10-10 23:52:08.596 | INFO     | retrieval.model:validation_step:370 - Recall@72_val: 84.97557997557999
2024-10-10 23:52:08.596 | INFO     | retrieval.model:validation_step:370 - Recall@73_val: 84.97557997557999
2024-10-10 23:52:08.597 | INFO     | retrieval.model:validation_step:370 - Recall@74_val: 85.48840048840049
2024-10-10 23:52:08.597 | INFO     | retrieval.model:validation_step:370 - Recall@75_val: 85.48840048840049
2024-10-10 23:52:08.598 | INFO     | retrieval.model:validation_step:370 - Recall@76_val: 85.48840048840049
2024-10-10 23:52:08.598 | INFO     | retrieval.model:validation_step:370 - Recall@77_val: 85.48840048840049
2024-10-10 23:52:08.599 | INFO     | retrieval.model:validation_step:370 - Recall@78_val: 85.48840048840049
2024-10-10 23:52:08.600 | INFO     | retrieval.model:validation_step:370 - Recall@79_val: 85.48840048840049
2024-10-10 23:52:08.600 | INFO     | retrieval.model:validation_step:370 - Recall@80_val: 85.48840048840049
2024-10-10 23:52:08.601 | INFO     | retrieval.model:validation_step:370 - Recall@81_val: 86.00122100122101
2024-10-10 23:52:08.601 | INFO     | retrieval.model:validation_step:370 - Recall@82_val: 86.00122100122101
2024-10-10 23:52:08.602 | INFO     | retrieval.model:validation_step:370 - Recall@83_val: 86.00122100122101
2024-10-10 23:52:08.602 | INFO     | retrieval.model:validation_step:370 - Recall@84_val: 86.00122100122101
2024-10-10 23:52:08.603 | INFO     | retrieval.model:validation_step:370 - Recall@85_val: 86.00122100122101
2024-10-10 23:52:08.603 | INFO     | retrieval.model:validation_step:370 - Recall@86_val: 88.56532356532357
2024-10-10 23:52:08.604 | INFO     | retrieval.model:validation_step:370 - Recall@87_val: 89.20634920634922
2024-10-10 23:52:08.604 | INFO     | retrieval.model:validation_step:370 - Recall@88_val: 89.20634920634922
2024-10-10 23:52:08.605 | INFO     | retrieval.model:validation_step:370 - Recall@89_val: 89.20634920634922
2024-10-10 23:52:08.606 | INFO     | retrieval.model:validation_step:370 - Recall@90_val: 89.20634920634922
2024-10-10 23:52:08.606 | INFO     | retrieval.model:validation_step:370 - Recall@91_val: 89.20634920634922
2024-10-10 23:52:08.607 | INFO     | retrieval.model:validation_step:370 - Recall@92_val: 89.20634920634922
2024-10-10 23:52:08.607 | INFO     | retrieval.model:validation_step:370 - Recall@93_val: 89.20634920634922
2024-10-10 23:52:08.608 | INFO     | retrieval.model:validation_step:370 - Recall@94_val: 89.20634920634922
2024-10-10 23:52:08.608 | INFO     | retrieval.model:validation_step:370 - Recall@95_val: 89.20634920634922
2024-10-10 23:52:08.609 | INFO     | retrieval.model:validation_step:370 - Recall@96_val: 89.20634920634922
2024-10-10 23:52:08.609 | INFO     | retrieval.model:validation_step:370 - Recall@97_val: 89.20634920634922
2024-10-10 23:52:08.610 | INFO     | retrieval.model:validation_step:370 - Recall@98_val: 89.20634920634922
2024-10-10 23:52:08.610 | INFO     | retrieval.model:validation_step:370 - Recall@99_val: 89.71916971916971
2024-10-10 23:52:08.611 | INFO     | retrieval.model:validation_step:370 - Recall@100_val: 89.71916971916971
2024-10-10 23:52:08.612 | INFO     | retrieval.model:validation_step:379 - MRR: 0.5344084855712763
2024-10-10 23:52:08.612 | INFO     | retrieval.model:validation_step:387 - End of validation_step
2024-10-10 23:52:08.619 | INFO     | retrieval.model:validation_step:316 - Inside validation_step
2024-10-10 23:52:08.639 | INFO     | retrieval.model:validation_step:320 - Embeddings staled validation step: False
2024-10-10 23:52:08.810 | INFO     | retrieval.model:validation_step:370 - Recall@1_val: 29.34959349593496
2024-10-10 23:52:08.812 | INFO     | retrieval.model:validation_step:370 - Recall@2_val: 40.731707317073166
2024-10-10 23:52:08.812 | INFO     | retrieval.model:validation_step:370 - Recall@3_val: 44.796747967479675
2024-10-10 23:52:08.813 | INFO     | retrieval.model:validation_step:370 - Recall@4_val: 51.99186991869919
2024-10-10 23:52:08.813 | INFO     | retrieval.model:validation_step:370 - Recall@5_val: 55.24390243902438
2024-10-10 23:52:08.814 | INFO     | retrieval.model:validation_step:370 - Recall@6_val: 58.08943089430895
2024-10-10 23:52:08.815 | INFO     | retrieval.model:validation_step:370 - Recall@7_val: 60.12195121951219
2024-10-10 23:52:08.815 | INFO     | retrieval.model:validation_step:370 - Recall@8_val: 60.12195121951219
2024-10-10 23:52:08.816 | INFO     | retrieval.model:validation_step:370 - Recall@9_val: 65.60975609756096
2024-10-10 23:52:08.816 | INFO     | retrieval.model:validation_step:370 - Recall@10_val: 66.01626016260163
2024-10-10 23:52:08.817 | INFO     | retrieval.model:validation_step:370 - Recall@11_val: 69.26829268292683
2024-10-10 23:52:08.817 | INFO     | retrieval.model:validation_step:370 - Recall@12_val: 70.97560975609757
2024-10-10 23:52:08.818 | INFO     | retrieval.model:validation_step:370 - Recall@13_val: 70.97560975609757
2024-10-10 23:52:08.818 | INFO     | retrieval.model:validation_step:370 - Recall@14_val: 71.99186991869918
2024-10-10 23:52:08.819 | INFO     | retrieval.model:validation_step:370 - Recall@15_val: 73.8211382113821
2024-10-10 23:52:08.820 | INFO     | retrieval.model:validation_step:370 - Recall@16_val: 76.260162601626
2024-10-10 23:52:08.820 | INFO     | retrieval.model:validation_step:370 - Recall@17_val: 76.66666666666667
2024-10-10 23:52:08.821 | INFO     | retrieval.model:validation_step:370 - Recall@18_val: 77.47967479674797
2024-10-10 23:52:08.821 | INFO     | retrieval.model:validation_step:370 - Recall@19_val: 77.47967479674797
2024-10-10 23:52:08.822 | INFO     | retrieval.model:validation_step:370 - Recall@20_val: 78.08943089430895
2024-10-10 23:52:08.822 | INFO     | retrieval.model:validation_step:370 - Recall@21_val: 78.08943089430895
2024-10-10 23:52:08.823 | INFO     | retrieval.model:validation_step:370 - Recall@22_val: 80.52845528455285
2024-10-10 23:52:08.823 | INFO     | retrieval.model:validation_step:370 - Recall@23_val: 82.15447154471543
2024-10-10 23:52:08.824 | INFO     | retrieval.model:validation_step:370 - Recall@24_val: 82.15447154471543
2024-10-10 23:52:08.825 | INFO     | retrieval.model:validation_step:370 - Recall@25_val: 82.15447154471543
2024-10-10 23:52:08.825 | INFO     | retrieval.model:validation_step:370 - Recall@26_val: 82.56097560975608
2024-10-10 23:52:08.826 | INFO     | retrieval.model:validation_step:370 - Recall@27_val: 83.98373983739836
2024-10-10 23:52:08.826 | INFO     | retrieval.model:validation_step:370 - Recall@28_val: 83.98373983739836
2024-10-10 23:52:08.827 | INFO     | retrieval.model:validation_step:370 - Recall@29_val: 83.98373983739836
2024-10-10 23:52:08.827 | INFO     | retrieval.model:validation_step:370 - Recall@30_val: 83.98373983739836
2024-10-10 23:52:08.828 | INFO     | retrieval.model:validation_step:370 - Recall@31_val: 84.47154471544714
2024-10-10 23:52:08.829 | INFO     | retrieval.model:validation_step:370 - Recall@32_val: 85.69105691056909
2024-10-10 23:52:08.829 | INFO     | retrieval.model:validation_step:370 - Recall@33_val: 85.69105691056909
2024-10-10 23:52:08.830 | INFO     | retrieval.model:validation_step:370 - Recall@34_val: 85.69105691056909
2024-10-10 23:52:08.830 | INFO     | retrieval.model:validation_step:370 - Recall@35_val: 85.69105691056909
